method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
"<cz.msebera.android.httpclient.impl.cookie.RFC2965Spec: void <init>(java.lang.String[],boolean)>",0,<com.bumptech.glide.request.BaseRequestOptions: com.bumptech.glide.request.BaseRequestOptions clone()>,1.0,1.0,10.0,3.0,6.0,70.0,133.0,1.0,1.0,-1.0,133.0,27965.0,284354.0,10.168210262828536,199.4917462036757,10.0,3.0,6.0,70.0,133.0,1.0,1.0,-1.0,133.0,27965.0,284354.0,10.168210262828536,199.4917462036757,0
"<cz.msebera.android.httpclient.impl.SocketHttpClientConnection: cz.msebera.android.httpclient.io.SessionOutputBuffer createSessionOutputBuffer(java.net.Socket,int,cz.msebera.android.httpclient.params.HttpParams)>",0,"<cz.msebera.android.httpclient.impl.io.SocketOutputBuffer: void <init>(java.net.Socket,int,cz.msebera.android.httpclient.params.HttpParams)>",1.0,1.0,11.0,2.0,5.0,1.0,2.0,1.0,1.0,-1.0,2.0,27965.0,284354.0,10.168210262828536,199.4917462036757,11.0,2.0,5.0,1.0,2.0,1.0,1.0,-1.0,2.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
<androidx.constraintlayout.core.widgets.ConstraintWidgetContainer: void layout()>,0,<androidx.constraintlayout.core.widgets.ConstraintWidget: int getWidth()>,1.0,1.0,13.0,3.0,0.0,29.0,50.0,1.0,1.0,-1.0,50.0,27965.0,284354.0,10.168210262828536,199.4917462036757,13.0,3.0,0.0,29.0,50.0,1.0,1.0,-1.0,50.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
<com.bumptech.glide.load.engine.DecodeHelper: com.bumptech.glide.load.engine.cache.DiskCache getDiskCache()>,0,<com.bumptech.glide.load.engine.Engine$LazyDiskCacheProvider: com.bumptech.glide.load.engine.cache.DiskCache getDiskCache()>,1.0,1.0,7.0,3.0,3.0,2.0,1.0,1.0,1.0,-1.0,1.0,27965.0,284354.0,10.168210262828536,199.4917462036757,7.0,3.0,3.0,2.0,1.0,1.0,1.0,-1.0,1.0,27965.0,284354.0,10.168210262828536,199.4917462036757,0
<cz.msebera.android.httpclient.config.MessageConstraints$Builder: cz.msebera.android.httpclient.config.MessageConstraints build()>,0,<cz.msebera.android.httpclient.config.MessageConstraints: void <clinit>()>,1.0,1.0,8.0,2.0,2.0,6.0,2.0,1.0,1.0,-1.0,2.0,27965.0,284354.0,10.168210262828536,199.4917462036757,8.0,2.0,2.0,6.0,2.0,1.0,1.0,-1.0,2.0,27965.0,284354.0,10.168210262828536,199.4917462036757,0
<cz.msebera.android.httpclient.impl.io.AbstractSessionOutputBuffer: void writeLine(cz.msebera.android.httpclient.util.CharArrayBuffer)>,0,<cz.msebera.android.httpclient.util.CharArrayBuffer: char[] buffer()>,1.0,1.0,7.0,6.0,0.0,5.0,12.0,1.0,1.0,-1.0,12.0,27965.0,284354.0,10.168210262828536,199.4917462036757,7.0,6.0,0.0,5.0,12.0,1.0,1.0,-1.0,12.0,27965.0,284354.0,10.168210262828536,199.4917462036757,0
<androidx.collection.ArrayMap: void putAll(java.util.Map)>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: boolean hasNext()>,1.0,1.0,6.0,5.0,0.0,432.0,191.0,1.0,1.0,-1.0,191.0,27965.0,284354.0,10.168210262828536,199.4917462036757,6.0,5.0,0.0,432.0,191.0,1.0,1.0,-1.0,191.0,27965.0,284354.0,10.168210262828536,199.4917462036757,0
<cz.msebera.android.httpclient.impl.io.AbstractSessionInputBuffer: int readLine(cz.msebera.android.httpclient.util.CharArrayBuffer)>,0,"<cz.msebera.android.httpclient.impl.io.AbstractSessionInputBuffer: int lineFromReadBuffer(cz.msebera.android.httpclient.util.CharArrayBuffer,int)>",1.0,1.0,8.0,9.0,3.0,1.0,11.0,1.0,1.0,-1.0,11.0,27965.0,284354.0,10.168210262828536,199.4917462036757,8.0,9.0,3.0,1.0,11.0,1.0,1.0,-1.0,11.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
<cz.msebera.android.httpclient.impl.conn.DefaultHttpResponseParser: cz.msebera.android.httpclient.HttpResponse parseHead(cz.msebera.android.httpclient.io.SessionInputBuffer)>,0,<cz.msebera.android.httpclient.extras.HttpClientAndroidLog: boolean isDebugEnabled()>,1.0,1.0,7.0,1.0,0.0,82.0,18.0,1.0,1.0,-1.0,18.0,27965.0,284354.0,10.168210262828536,199.4917462036757,7.0,1.0,0.0,82.0,18.0,1.0,1.0,-1.0,18.0,27965.0,284354.0,10.168210262828536,199.4917462036757,0
<com.bumptech.glide.load.engine.cache.SafeKeyGenerator: java.lang.String calculateHexStringDigest(com.bumptech.glide.load.Key)>,0,<com.bumptech.glide.util.pool.FactoryPools$FactoryPool: java.lang.Object acquire()>,1.0,1.0,9.0,1.0,21.0,11.0,31.0,1.0,1.0,-1.0,31.0,27965.0,284354.0,10.168210262828536,199.4917462036757,9.0,1.0,21.0,11.0,31.0,1.0,1.0,-1.0,31.0,27965.0,284354.0,10.168210262828536,199.4917462036757,0
<cz.msebera.android.httpclient.auth.AuthProtocolState: cz.msebera.android.httpclient.auth.AuthProtocolState[] values()>,0,<com.bumptech.glide.RequestBuilder: com.bumptech.glide.RequestBuilder clone()>,1.0,1.0,8.0,3.0,4.0,73.0,122.0,1.0,1.0,-1.0,122.0,27965.0,284354.0,10.168210262828536,199.4917462036757,8.0,3.0,4.0,73.0,122.0,1.0,1.0,-1.0,122.0,27965.0,284354.0,10.168210262828536,199.4917462036757,0
"<cz.msebera.android.httpclient.conn.params.ConnManagerParams: void setMaxConnectionsPerRoute(cz.msebera.android.httpclient.params.HttpParams,cz.msebera.android.httpclient.conn.params.ConnPerRoute)>",0,"<cz.msebera.android.httpclient.params.BasicHttpParams: cz.msebera.android.httpclient.params.HttpParams setParameter(java.lang.String,java.lang.Object)>",1.0,1.0,6.0,1.0,37.0,10.0,5.0,1.0,1.0,-1.0,5.0,27965.0,284354.0,10.168210262828536,199.4917462036757,6.0,1.0,37.0,10.0,5.0,1.0,1.0,-1.0,5.0,27965.0,284354.0,10.168210262828536,199.4917462036757,0
<cz.msebera.android.httpclient.auth.AuthProtocolState: cz.msebera.android.httpclient.auth.AuthProtocolState[] values()>,0,<cz.msebera.android.httpclient.auth.AuthProtocolState: void <clinit>()>,1.0,1.0,8.0,3.0,1.0,12.0,122.0,1.0,1.0,-1.0,122.0,27965.0,284354.0,10.168210262828536,199.4917462036757,8.0,3.0,1.0,12.0,122.0,1.0,1.0,-1.0,122.0,27965.0,284354.0,10.168210262828536,199.4917462036757,0
"<androidx.constraintlayout.core.widgets.analyzer.Direct: void verticalSolvingPass(int,androidx.constraintlayout.core.widgets.ConstraintWidget,androidx.constraintlayout.core.widgets.analyzer.BasicMeasure$Measurer)>",0,<androidx.constraintlayout.core.widgets.ConstraintWidgetContainer: void <clinit>()>,1.0,1.0,15.0,5.0,0.0,8.0,161.0,1.0,1.0,-1.0,161.0,27965.0,284354.0,10.168210262828536,199.4917462036757,15.0,5.0,0.0,8.0,161.0,1.0,1.0,-1.0,161.0,27965.0,284354.0,10.168210262828536,199.4917462036757,0
<androidx.exifinterface.media.ExifInterface: java.nio.ByteOrder readByteOrder(androidx.exifinterface.media.ExifInterface$ByteOrderedDataInputStream)>,0,<androidx.exifinterface.media.ExifInterface$ByteOrderedDataInputStream: short readShort()>,1.0,1.0,12.0,3.0,8.0,6.0,10.0,1.0,1.0,-1.0,10.0,27965.0,284354.0,10.168210262828536,199.4917462036757,12.0,3.0,8.0,6.0,10.0,1.0,1.0,-1.0,10.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
<cz.msebera.android.httpclient.impl.conn.tsccm.AbstractConnPool: void <init>()>,0,<cz.msebera.android.httpclient.extras.HttpClientAndroidLog: void <init>(java.lang.Object)>,1.0,1.0,12.0,1.0,882.0,26.0,6.0,1.0,1.0,-1.0,6.0,27965.0,284354.0,10.168210262828536,199.4917462036757,12.0,1.0,882.0,26.0,6.0,1.0,1.0,-1.0,6.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
"<com.bumptech.glide.load.resource.bitmap.Downsampler: int[] getDimensions(com.bumptech.glide.load.resource.bitmap.ImageReader,android.graphics.BitmapFactory$Options,com.bumptech.glide.load.resource.bitmap.Downsampler$DecodeCallbacks,com.bumptech.glide.load.engine.bitmap_recycle.BitmapPool)>",0,"<com.bumptech.glide.load.resource.bitmap.Downsampler: android.graphics.Bitmap decodeStream(com.bumptech.glide.load.resource.bitmap.ImageReader,android.graphics.BitmapFactory$Options,com.bumptech.glide.load.resource.bitmap.Downsampler$DecodeCallbacks,com.bumptech.glide.load.engine.bitmap_recycle.BitmapPool)>",1.0,1.0,19.0,2.0,30.0,3.0,2.0,1.0,1.0,-1.0,2.0,27965.0,284354.0,10.168210262828536,199.4917462036757,19.0,2.0,30.0,3.0,2.0,1.0,1.0,-1.0,2.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
<com.bumptech.glide.load.engine.EngineJob$ResourceCallbacksAndExecutors: com.bumptech.glide.load.engine.EngineJob$ResourceCallbackAndExecutor defaultCallbackAndExecutor(com.bumptech.glide.request.ResourceCallback)>,0,"<com.bumptech.glide.load.engine.EngineJob$ResourceCallbackAndExecutor: void <init>(com.bumptech.glide.request.ResourceCallback,java.util.concurrent.Executor)>",1.0,1.0,5.0,2.0,1.0,2.0,3.0,1.0,1.0,-1.0,3.0,27965.0,284354.0,10.168210262828536,199.4917462036757,5.0,2.0,1.0,2.0,3.0,1.0,1.0,-1.0,3.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
<com.bumptech.glide.load.resource.bitmap.VideoDecoder: void <clinit>()>,0,<com.bumptech.glide.load.resource.bitmap.VideoDecoder$MediaMetadataRetrieverFactory: void <init>()>,1.0,1.0,2.0,8.0,1.0,1.0,9.0,1.0,1.0,-1.0,9.0,27965.0,284354.0,10.168210262828536,199.4917462036757,2.0,8.0,1.0,1.0,9.0,1.0,1.0,-1.0,9.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
"<com.loopj.android.http.AsyncHttpResponseHandler: void onProgress(long,long)>",0,<com.loopj.android.http.AsyncHttpClient: void <clinit>()>,1.0,1.0,7.0,1.0,1.0,43.0,10.0,1.0,1.0,-1.0,10.0,27965.0,284354.0,10.168210262828536,199.4917462036757,7.0,1.0,1.0,43.0,10.0,1.0,1.0,-1.0,10.0,27965.0,284354.0,10.168210262828536,199.4917462036757,0
"<cz.msebera.android.httpclient.client.utils.URIUtils: java.net.URI rewriteURI(java.net.URI,cz.msebera.android.httpclient.HttpHost,java.util.EnumSet)>",0,<cz.msebera.android.httpclient.client.utils.URIBuilder: cz.msebera.android.httpclient.client.utils.URIBuilder setPort(int)>,1.0,1.0,7.0,6.0,0.0,3.0,207.0,1.0,1.0,-1.0,207.0,27965.0,284354.0,10.168210262828536,199.4917462036757,7.0,6.0,0.0,3.0,207.0,1.0,1.0,-1.0,207.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
<androidx.lifecycle.Lifecycle$Event: androidx.lifecycle.Lifecycle$Event upFrom(androidx.lifecycle.Lifecycle$State)>,0,<androidx.lifecycle.Lifecycle$1: void <clinit>()>,1.0,1.0,8.0,2.0,5.0,4.0,3.0,1.0,1.0,-1.0,3.0,27965.0,284354.0,10.168210262828536,199.4917462036757,8.0,2.0,5.0,4.0,3.0,1.0,1.0,-1.0,3.0,27965.0,284354.0,10.168210262828536,199.4917462036757,0
"<cz.msebera.android.httpclient.impl.client.DefaultRequestDirector: cz.msebera.android.httpclient.HttpResponse tryExecute(cz.msebera.android.httpclient.impl.client.RoutedRequest,cz.msebera.android.httpclient.protocol.HttpContext)>",0,<cz.msebera.android.httpclient.extras.HttpClientAndroidLog: boolean isDebugEnabled()>,1.0,1.0,9.0,1.0,0.0,82.0,37.0,1.0,1.0,-1.0,37.0,27965.0,284354.0,10.168210262828536,199.4917462036757,9.0,1.0,0.0,82.0,37.0,1.0,1.0,-1.0,37.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
<androidx.tracing.Trace: void beginSection(java.lang.String)>,0,<androidx.tracing.TraceApi18Impl: void beginSection(java.lang.String)>,1.0,1.0,3.0,2.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,27965.0,284354.0,10.168210262828536,199.4917462036757,3.0,2.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
<com.bumptech.glide.load.model.stream.HttpGlideUrlLoader: void <clinit>()>,0,"<com.bumptech.glide.load.Option: com.bumptech.glide.load.Option memory(java.lang.String,java.lang.Object)>",1.0,1.0,9.0,2.0,3.0,5.0,4.0,1.0,1.0,-1.0,4.0,27965.0,284354.0,10.168210262828536,199.4917462036757,9.0,2.0,3.0,5.0,4.0,1.0,1.0,-1.0,4.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
<com.bumptech.glide.manager.ActivityFragmentLifecycle: void onStart()>,0,<com.bumptech.glide.manager.TargetTracker: void onStart()>,1.0,1.0,11.0,1.0,148.0,4.0,152.0,1.0,1.0,-1.0,152.0,27965.0,284354.0,10.168210262828536,199.4917462036757,11.0,1.0,148.0,4.0,152.0,1.0,1.0,-1.0,152.0,27965.0,284354.0,10.168210262828536,199.4917462036757,0
<androidx.lifecycle.LifecycleRegistry: void forwardPass(androidx.lifecycle.LifecycleOwner)>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: boolean hasNext()>,1.0,1.0,8.0,1.0,0.0,432.0,23.0,1.0,1.0,-1.0,23.0,27965.0,284354.0,10.168210262828536,199.4917462036757,8.0,1.0,0.0,432.0,23.0,1.0,1.0,-1.0,23.0,27965.0,284354.0,10.168210262828536,199.4917462036757,0
"<com.bumptech.glide.load.model.MultiModelLoaderFactory: com.bumptech.glide.load.model.ModelLoader build(java.lang.Class,java.lang.Class)>",0,<androidx.collection.ArraySet: void clear()>,1.0,1.0,14.0,9.0,2.0,13.0,204.0,1.0,1.0,-1.0,204.0,27965.0,284354.0,10.168210262828536,199.4917462036757,14.0,9.0,2.0,13.0,204.0,1.0,1.0,-1.0,204.0,27965.0,284354.0,10.168210262828536,199.4917462036757,0
<cz.msebera.android.httpclient.impl.client.HttpAuthenticator: void <init>(cz.msebera.android.httpclient.extras.HttpClientAndroidLog)>,0,<cz.msebera.android.httpclient.impl.auth.HttpAuthenticator: void <init>(cz.msebera.android.httpclient.extras.HttpClientAndroidLog)>,1.0,1.0,10.0,1.0,3.0,1.0,1.0,1.0,1.0,-1.0,1.0,27965.0,284354.0,10.168210262828536,199.4917462036757,10.0,1.0,3.0,1.0,1.0,1.0,1.0,-1.0,1.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
"<cz.msebera.android.httpclient.impl.client.DefaultRequestDirector: cz.msebera.android.httpclient.HttpResponse execute(cz.msebera.android.httpclient.HttpHost,cz.msebera.android.httpclient.HttpRequest,cz.msebera.android.httpclient.protocol.HttpContext)>",0,<cz.msebera.android.httpclient.message.BasicHttpResponse: cz.msebera.android.httpclient.HttpEntity getEntity()>,1.0,1.0,8.0,1.0,0.0,20.0,131.0,1.0,1.0,-1.0,131.0,27965.0,284354.0,10.168210262828536,199.4917462036757,8.0,1.0,0.0,20.0,131.0,1.0,1.0,-1.0,131.0,27965.0,284354.0,10.168210262828536,199.4917462036757,0
"<com.bumptech.glide.disklrucache.DiskLruCache: void <init>(java.io.File,int,int,long)>",0,<com.bumptech.glide.disklrucache.DiskLruCache$DiskLruCacheThreadFactory: void <init>(com.bumptech.glide.disklrucache.DiskLruCache$1)>,1.0,1.0,10.0,1.0,1.0,1.0,9.0,1.0,1.0,-1.0,9.0,27965.0,284354.0,10.168210262828536,199.4917462036757,10.0,1.0,1.0,1.0,9.0,1.0,1.0,-1.0,9.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
<okhttp3.internal.http2.Http2Stream$FramingSink: void close()>,0,<okhttp3.internal.http2.Http2Connection: void flush()>,1.0,1.0,6.0,14.0,1.0,3.0,5.0,1.0,1.0,-1.0,5.0,27965.0,284354.0,10.168210262828536,199.4917462036757,6.0,14.0,1.0,3.0,5.0,1.0,1.0,-1.0,5.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
<com.bumptech.glide.load.engine.bitmap_recycle.LruArrayPool: void put(java.lang.Object)>,0,<com.bumptech.glide.load.engine.bitmap_recycle.LruArrayPool: void evict()>,1.0,1.0,6.0,10.0,1.0,1.0,18.0,1.0,1.0,-1.0,18.0,27965.0,284354.0,10.168210262828536,199.4917462036757,6.0,10.0,1.0,1.0,18.0,1.0,1.0,-1.0,18.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
<com.bumptech.glide.RequestBuilder: com.bumptech.glide.RequestBuilder listener(com.bumptech.glide.request.RequestListener)>,0,<com.bumptech.glide.RequestBuilder: com.bumptech.glide.RequestBuilder listener(com.bumptech.glide.request.RequestListener)>,1.0,1.0,3.0,2.0,4.0,2.0,4.0,1.0,1.0,-1.0,4.0,27965.0,284354.0,10.168210262828536,199.4917462036757,3.0,2.0,4.0,2.0,4.0,1.0,1.0,-1.0,4.0,27965.0,284354.0,10.168210262828536,199.4917462036757,0
"<com.bumptech.glide.load.resource.bitmap.Downsampler: android.graphics.Bitmap decodeStream(com.bumptech.glide.load.resource.bitmap.ImageReader,android.graphics.BitmapFactory$Options,com.bumptech.glide.load.resource.bitmap.Downsampler$DecodeCallbacks,com.bumptech.glide.load.engine.bitmap_recycle.BitmapPool)>",0,<com.bumptech.glide.load.resource.bitmap.TransformationUtils$NoLock: void lock()>,1.0,1.0,19.0,3.0,0.0,58.0,30.0,1.0,1.0,-1.0,30.0,27965.0,284354.0,10.168210262828536,199.4917462036757,19.0,3.0,0.0,58.0,30.0,1.0,1.0,-1.0,30.0,27965.0,284354.0,10.168210262828536,199.4917462036757,0
<com.bumptech.glide.Registry: void <init>()>,0,<com.bumptech.glide.provider.ResourceDecoderRegistry: void <init>()>,1.0,1.0,2.0,1.0,3.0,1.0,17.0,1.0,1.0,-1.0,17.0,27965.0,284354.0,10.168210262828536,199.4917462036757,2.0,1.0,3.0,1.0,17.0,1.0,1.0,-1.0,17.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
<com.bumptech.glide.request.BaseRequestOptions: com.bumptech.glide.request.BaseRequestOptions apply(com.bumptech.glide.request.BaseRequestOptions)>,0,<androidx.collection.ArrayMap: void putAll(java.util.Map)>,1.0,1.0,8.0,2.0,191.0,5.0,43.0,1.0,1.0,-1.0,43.0,27965.0,284354.0,10.168210262828536,199.4917462036757,8.0,2.0,191.0,5.0,43.0,1.0,1.0,-1.0,43.0,27965.0,284354.0,10.168210262828536,199.4917462036757,0
"<androidx.emoji2.text.FontRequestEmojiCompatConfig$FontRequestMetadataLoader: void <init>(android.content.Context,androidx.core.provider.FontRequest,androidx.emoji2.text.FontRequestEmojiCompatConfig$FontProviderHelper)>",0,"<androidx.core.util.Preconditions: java.lang.Object checkNotNull(java.lang.Object,java.lang.Object)>",1.0,1.0,10.0,1.0,3.0,11.0,3.0,1.0,1.0,-1.0,3.0,27965.0,284354.0,10.168210262828536,199.4917462036757,10.0,1.0,3.0,11.0,3.0,1.0,1.0,-1.0,3.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
"<cz.msebera.android.httpclient.conn.ssl.SSLSocketFactory: java.net.Socket connectSocket(int,java.net.Socket,cz.msebera.android.httpclient.HttpHost,java.net.InetSocketAddress,java.net.InetSocketAddress,cz.msebera.android.httpclient.protocol.HttpContext)>",0,<cz.msebera.android.httpclient.conn.ssl.SSLSocketFactory: java.net.Socket createSocket(cz.msebera.android.httpclient.protocol.HttpContext)>,1.0,1.0,9.0,2.0,1.0,4.0,13.0,1.0,1.0,-1.0,13.0,27965.0,284354.0,10.168210262828536,199.4917462036757,9.0,2.0,1.0,4.0,13.0,1.0,1.0,-1.0,13.0,27965.0,284354.0,10.168210262828536,199.4917462036757,0
<com.bumptech.glide.load.engine.DecodeJob: void runWrapped()>,0,<com.bumptech.glide.load.engine.DecodeJob: com.bumptech.glide.load.engine.DecodeJob$Stage getNextStage(com.bumptech.glide.load.engine.DecodeJob$Stage)>,1.0,1.0,4.0,1.0,19.0,4.0,12.0,1.0,1.0,-1.0,12.0,27965.0,284354.0,10.168210262828536,199.4917462036757,4.0,1.0,19.0,4.0,12.0,1.0,1.0,-1.0,12.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
<com.bumptech.glide.load.engine.DecodeJob$1: void <clinit>()>,0,<com.bumptech.glide.load.engine.DecodeJob$Stage: void <clinit>()>,1.0,1.0,5.0,4.0,1.0,8.0,7.0,1.0,1.0,-1.0,7.0,27965.0,284354.0,10.168210262828536,199.4917462036757,5.0,4.0,1.0,8.0,7.0,1.0,1.0,-1.0,7.0,27965.0,284354.0,10.168210262828536,199.4917462036757,0
"<cz.msebera.android.httpclient.impl.client.AbstractHttpClient: cz.msebera.android.httpclient.client.methods.CloseableHttpResponse doExecute(cz.msebera.android.httpclient.HttpHost,cz.msebera.android.httpclient.HttpRequest,cz.msebera.android.httpclient.protocol.HttpContext)>",0,"<cz.msebera.android.httpclient.protocol.BasicHttpContext: void setAttribute(java.lang.String,java.lang.Object)>",1.0,1.0,7.0,2.0,38.0,22.0,45.0,1.0,1.0,-1.0,45.0,27965.0,284354.0,10.168210262828536,199.4917462036757,7.0,2.0,38.0,22.0,45.0,1.0,1.0,-1.0,45.0,27965.0,284354.0,10.168210262828536,199.4917462036757,0
<com.bumptech.glide.load.model.MultiModelLoaderFactory: com.bumptech.glide.load.model.ModelLoader build(com.bumptech.glide.load.model.MultiModelLoaderFactory$Entry)>,0,<com.bumptech.glide.load.model.stream.MediaStoreImageThumbLoader$Factory: com.bumptech.glide.load.model.ModelLoader build(com.bumptech.glide.load.model.MultiModelLoaderFactory)>,1.0,1.0,12.0,2.0,1.0,1.0,26.0,1.0,1.0,-1.0,26.0,27965.0,284354.0,10.168210262828536,199.4917462036757,12.0,2.0,1.0,1.0,26.0,1.0,1.0,-1.0,26.0,27965.0,284354.0,10.168210262828536,199.4917462036757,0
"<com.bumptech.glide.load.resource.bitmap.VideoDecoder: void <init>(com.bumptech.glide.load.engine.bitmap_recycle.BitmapPool,com.bumptech.glide.load.resource.bitmap.VideoDecoder$MediaMetadataRetrieverInitializer)>",0,<com.bumptech.glide.load.resource.bitmap.VideoDecoder: void <clinit>()>,1.0,1.0,3.0,3.0,9.0,8.0,2.0,1.0,1.0,-1.0,2.0,27965.0,284354.0,10.168210262828536,199.4917462036757,3.0,3.0,9.0,8.0,2.0,1.0,1.0,-1.0,2.0,27965.0,284354.0,10.168210262828536,199.4917462036757,0
"<com.bumptech.glide.util.LruCache: java.lang.Object put(java.lang.Object,java.lang.Object)>",0,<com.bumptech.glide.load.Option: boolean equals(java.lang.Object)>,1.0,1.0,6.0,4.0,1.0,27.0,513.0,1.0,1.0,-1.0,513.0,27965.0,284354.0,10.168210262828536,199.4917462036757,6.0,4.0,1.0,27.0,513.0,1.0,1.0,-1.0,513.0,27965.0,284354.0,10.168210262828536,199.4917462036757,0
"<com.bumptech.glide.load.engine.Engine: void onResourceReleased(com.bumptech.glide.load.Key,com.bumptech.glide.load.engine.EngineResource)>",0,<com.bumptech.glide.load.engine.EngineResource: boolean isMemoryCacheable()>,1.0,1.0,6.0,2.0,0.0,3.0,5.0,1.0,1.0,-1.0,5.0,27965.0,284354.0,10.168210262828536,199.4917462036757,6.0,2.0,0.0,3.0,5.0,1.0,1.0,-1.0,5.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
<cz.msebera.android.httpclient.impl.client.RequestWrapper: void resetHeaders()>,0,<cz.msebera.android.httpclient.message.AbstractHttpMessage: cz.msebera.android.httpclient.Header[] getAllHeaders()>,1.0,1.0,9.0,1.0,1.0,20.0,3.0,1.0,1.0,-1.0,3.0,27965.0,284354.0,10.168210262828536,199.4917462036757,9.0,1.0,1.0,20.0,3.0,1.0,1.0,-1.0,3.0,27965.0,284354.0,10.168210262828536,199.4917462036757,0
<cz.msebera.android.httpclient.impl.conn.AbstractClientConnAdapter: void sendRequestEntity(cz.msebera.android.httpclient.HttpEntityEnclosingRequest)>,0,<cz.msebera.android.httpclient.impl.AbstractHttpClientConnection: void sendRequestEntity(cz.msebera.android.httpclient.HttpEntityEnclosingRequest)>,1.0,1.0,9.0,2.0,7.0,4.0,4.0,1.0,1.0,-1.0,4.0,27965.0,284354.0,10.168210262828536,199.4917462036757,9.0,2.0,7.0,4.0,4.0,1.0,1.0,-1.0,4.0,27965.0,284354.0,10.168210262828536,199.4917462036757,0
"<com.bumptech.glide.load.engine.DecodeJob: com.bumptech.glide.load.engine.Resource onResourceDecoded(com.bumptech.glide.load.DataSource,com.bumptech.glide.load.engine.Resource)>",0,<com.bumptech.glide.load.engine.DecodeHelper: boolean isSourceKey(com.bumptech.glide.load.Key)>,1.0,1.0,13.0,1.0,58.0,1.0,57.0,1.0,1.0,-1.0,57.0,27965.0,284354.0,10.168210262828536,199.4917462036757,13.0,1.0,58.0,1.0,57.0,1.0,1.0,-1.0,57.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
<com.bumptech.glide.manager.RequestManagerRetriever: com.bumptech.glide.RequestManager get(android.app.Activity)>,0,<com.bumptech.glide.manager.DoNothingFirstFrameWaiter: void registerSelf(android.app.Activity)>,1.0,1.0,4.0,2.0,0.0,2.0,13.0,1.0,1.0,-1.0,13.0,27965.0,284354.0,10.168210262828536,199.4917462036757,4.0,2.0,0.0,2.0,13.0,1.0,1.0,-1.0,13.0,27965.0,284354.0,10.168210262828536,199.4917462036757,0
